email_address,source_document_path,source_document_filename,page_number,extraction_timestamp
lexington@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,233,2025-04-23T17:14:20.636959
mason@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,233,2025-04-23T17:14:20.637770
merrillville@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,233,2025-04-23T17:14:20.638477
richmond@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,233,2025-04-23T17:14:20.639261
austinlanding@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.698780
beavercreek@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.700129
charleston@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.700827
dayton@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.701454
eastbroad@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.702082
gallipolis@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.702652
grovecity@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.703244
kyleolson28@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.704090
lancaster@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.704703
pickerington@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.705258
smithville@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.705807
southpoint@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,234,2025-04-23T17:14:20.706460
alaina.markel@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,235,2025-04-23T17:14:20.804409
ayaz.sutaria@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,235,2025-04-23T17:14:20.805679
kevans@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,235,2025-04-23T17:14:20.806483
luis@petlandflorida.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,235,2025-04-23T17:14:20.807158
mike.davis@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,235,2025-04-23T17:14:20.807846
petlandbradenton@verizon.net,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,235,2025-04-23T17:14:20.808452
ryan.boyle@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,235,2025-04-23T17:14:20.809057
steve.gregory@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,235,2025-04-23T17:14:20.809976
da.popham@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,236,2025-04-23T17:14:20.869324
dj.star@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,236,2025-04-23T17:14:20.870460
huntbo@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,236,2025-04-23T17:14:20.871172
jennifer.ferency@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,236,2025-04-23T17:14:20.871896
luis@petlandflorida.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,236,2025-04-23T17:14:20.872623
mbrokate@hotmail.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,236,2025-04-23T17:14:20.872994
rsolsrud@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,236,2025-04-23T17:14:20.873627
staci.williams@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,236,2025-04-23T17:14:20.874373
steve.gregory@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,236,2025-04-23T17:14:20.875169
alaina.markel@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,237,2025-04-23T17:14:20.934585
becky.hertel@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,237,2025-04-23T17:14:20.935215
colleen.bradley@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,237,2025-04-23T17:14:20.935994
craig.kirkland@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,237,2025-04-23T17:14:20.936628
david.deshaw@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,237,2025-04-23T17:14:20.937307
doug.pasternack@petand.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,237,2025-04-23T17:14:20.937925
doug.pasternack@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,237,2025-04-23T17:14:20.938563
samantha.boyle@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,237,2025-04-23T17:14:20.939129
tara@petlandkc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,237,2025-04-23T17:14:20.939716
terri.hallberg@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,237,2025-04-23T17:14:20.940305
tom.killmade@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,237,2025-04-23T17:14:20.940920
bill.davis@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.001668
bill.davis@petlandrobinson.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.002962
carl.swanson@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.003685
david.deshaw@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.004331
eastsidepets@comcast.net,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.004993
john.donovan@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.005581
jr.badger@petlandparma.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.006146
jrbadger@petlandcleveland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.006816
ken.kirkpatrick@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.007450
kurt.karcher@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.008333
matt.donovan6464@yahoo.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.009598
tony.neff@petlandinc.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,238,2025-04-23T17:14:21.010237
ajberger@mac.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,239,2025-04-23T17:14:21.069411
ayaz.sutaria@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,239,2025-04-23T17:14:21.070690
ja.patel@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,239,2025-04-23T17:14:21.071018
katy@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,239,2025-04-23T17:14:21.071669
leonvalley@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,239,2025-04-23T17:14:21.072333
luis@petlandflorida.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,239,2025-04-23T17:14:21.072938
matt.berry@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,239,2025-04-23T17:14:21.073225
rachel.larsen@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,239,2025-04-23T17:14:21.073878
robert.eddy@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,239,2025-04-23T17:14:21.074509
shavanopark@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,239,2025-04-23T17:14:21.075235
joe.gallo@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,240,2025-04-23T17:14:21.090965
togi.kuttamperoor@safaristanspets.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,240,2025-04-23T17:14:21.092178
bwymard@aquariumadventure.net,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,241,2025-04-23T17:14:21.112022
dj.star@petland.com,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,241,2025-04-23T17:14:21.113113
lucas.dalla@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,242,2025-04-23T17:14:21.212225
marcelo.maia@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,242,2025-04-23T17:14:21.213368
patricia.malard@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,242,2025-04-23T17:14:21.214072
luciana.maia@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,245,2025-04-23T17:14:21.294440
endrigo.pradel@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,246,2025-04-23T17:14:21.346848
mariana.paravisi@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,247,2025-04-23T17:14:21.407371
regiane.fernandes@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,247,2025-04-23T17:14:21.408700
rodrigo.dominguez@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,247,2025-04-23T17:14:21.409575
antonio.viesser@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,248,2025-04-23T17:14:21.463468
rodrigo.dominguez@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,248,2025-04-23T17:14:21.464649
diana.conte@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,249,2025-04-23T17:14:21.554003
mike.minzoni@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,249,2025-04-23T17:14:21.555315
rodrigo.marques@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,249,2025-04-23T17:14:21.556262
bruna@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,250,2025-04-23T17:14:21.600199
gustavo.palmieri@petlandr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,250,2025-04-23T17:14:21.601473
ricardo.nelli@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,252,2025-04-23T17:14:21.662337
bruna.afonso@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,253,2025-04-23T17:14:21.716096
luciana.maia@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,253,2025-04-23T17:14:21.717386
marcio.lacava@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,253,2025-04-23T17:14:21.717766
marilia.vilela@petlandbr.com.br,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,254,2025-04-23T17:14:21.771734
airdrie@petland.ca,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,255,2025-04-23T17:14:21.829660
brewerydistrict@petland.ca,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,255,2025-04-23T17:14:21.831169
sunridge@petland.ca,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,255,2025-04-23T17:14:21.832091
capilano@petland.ca,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,256,2025-04-23T17:14:21.937251
coventryhills@petland.ca,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,256,2025-04-23T17:14:21.938616
crowfoot@petland.ca,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,256,2025-04-23T17:14:21.939430
deerfootcity@petland.ca,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,256,2025-04-23T17:14:21.940220
deerfootmeadows@petland.ca,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,256,2025-04-23T17:14:21.940926
edmondtonwest@petland.ca,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,256,2025-04-23T17:14:21.941497
emeraldhills@petland.ca,/Users/miller/projects/File_Util_App/processed_fdds/f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,f26a457b-f46d-4d8c-8b19-638b06848ce0_origin.pdf,256,2025-04-23T17:14:21.942136
